R0,VE,infectious_period,I0,Re,peak_day,peak_infections,total_infections,attack_rate
12.779142080507286,0.9575572479610226,7.7505232153159955,1817.846969267479,1.1542199646895055,400,1240628.4600403968,33653373.12381673,0.02298938840288402
16.057174478139235,0.9618587749385201,7.988955155415246,822.6048500895929,1.384677014248013,214,5421747.026538257,62996641.797195435,0.04303444593873842
17.15160064189499,0.9794948686973423,7.036008904714507,1098.2062417346972,1.191691064146916,315,1383616.977893766,30809280.757713556,0.021046523899600378
17.776395503166835,0.9573443519385241,6.186524395817858,106.09974024385092,1.609170262023796,134,10965772.324326843,85514914.09925222,0.05841719245301048
15.770082705296666,0.961291118818948,6.333047725861773,689.9081172477598,1.3684242800367916,179,5109485.712211885,61685935.260821104,0.04213907234465482
13.104607940165742,0.9590326154139563,6.647236485108619,1746.4886568965853,1.1652488346756744,327,1379888.420407062,35053655.85670233,0.023945953544265843
12.633902072693584,0.9532887495899001,6.207105884269419,733.7951497329541,1.1923331988402361,301,1920247.7163093765,42128407.86623788,0.028778878351027413
16.877105829220547,0.9646968242639247,7.63068365227554,581.0540333316778,1.4098799528160775,200,5771172.717910246,63415361.12200189,0.04332048268026661
15.472538858159997,0.9613607198999901,6.593735702065537,1132.720228640221,1.3415823175667958,189,4559389.880168209,58869809.52705693,0.04021531248716096
15.709710126082319,0.9708466125742183,7.951772376039731,249.58718703993767,1.2205772086738993,378,1985868.3579379912,38493547.072846174,0.02629582186030795
16.688772532528255,0.9745278364085463,7.405182863863711,1110.0497501357586,1.2382828135110757,282,2177953.1688286914,39017456.57382226,0.026653716415530902
16.21966336639471,0.9663274914348692,6.346860740511115,676.9650166601577,1.329832084266778,197,4068013.289970854,54232498.53887534,0.037047459355172216
17.00674951713658,0.9509658926626201,6.9520852938878805,827.8954907613364,1.6425527180758779,122,12577339.255715273,93369288.85391665,0.06378269537696547
12.337283432759271,0.9685676706870416,6.933768443266642,1603.5935082405751,0.9852642495394687,0,1603.5935082405751,103780.66817569733,7.089494656669187e-05
16.48512382047903,0.9516617219006281,6.9850233166672675,1357.7316353668248,1.5812755657740025,127,10973667.332222383,88758753.78925943,0.06063313349035898
17.105116543932574,0.9684906897079707,7.071382341285871,947.6015769353014,1.367277730722521,193,4697954.20342556,56755964.661204815,0.03877129674271468
13.716810254749886,0.9705508984780756,6.0623461646354615,1197.280994861385,1.0695908635991431,584,251060.97801948077,14780684.642480135,0.010097023524397937
15.842683643959518,0.9559330288285255,7.372602251487247,1557.0316351084355,1.4553663114442734,162,7452339.158736051,74596315.19705772,0.05095844797428215
13.884972383021832,0.9745803844616531,6.974383550576887,1516.9891158727578,1.0295517459012231,1116,47104.64164533146,5940941.413060665,0.004058392872569812
17.747826398894723,0.9773325539472214,7.581930797737398,452.11125004723897,1.2695743225232126,285,2554812.8681404414,41053542.43329191,0.028044613205363868
12.200541434613022,0.9743926089234146,7.630699146520861,671.746521798489,0.9068299057997605,0,671.746521798489,7207.325736045837,4.92348894960542e-06
15.47875706299773,0.9591532757063624,6.461070243983435,761.650168835448,1.3745815492023277,179,5367118.817788826,63811279.17952633,0.04359094335494124
12.99902128229709,0.967599290373369,6.096845892853556,456.33035100950843,1.0500697024130536,864,137822.62779523392,11112822.068458557,0.007591422763001784
16.27332123106295,0.9774444544757368,7.406467712224645,123.10676261197797,1.1623670175184375,479,1084302.8845181065,28032120.414394855,0.01914938219095969
13.055341700511972,0.9596199417866854,7.955525576927749,430.53781069874316,1.153583769993917,486,1206352.143766977,32868662.79613495,0.022453334841760788
13.412299571390145,0.9746008346679628,6.893315973161802,1635.6642214548256,0.9942431321512314,0,1635.6642214548256,205352.12668800354,0.00014028073151596594
14.966224866274548,0.9502842539378509,6.519225619187192,1137.2488576456951,1.455165426526419,149,7875264.215883731,78705632.49902987,0.05376561655076198
17.489009699981267,0.9501094010835403,6.313343789166962,749.1502512756435,1.7033607949675114,103,14263337.166118927,98479998.19416404,0.06727393774381293
13.270286232887825,0.972791349810169,6.57489119478117,1255.8544466959831,1.0065275588724876,1818,3586.5800541592153,720693.0546870232,0.0004923218986846644
12.865440126708622,0.9728434274638136,6.6558391027429,1505.6848381589043,0.9751842014458113,0,1505.6848381589043,59946.85598444939,4.095106754047602e-05
16.553860991124182,0.9736693156355688,6.8477494868689295,773.412787739639,1.2417738138876733,268,2251684.6085859323,39873531.765821695,0.027238520946670765
15.003717194003586,0.9779008051366449,7.310814246429173,985.5421989164515,1.0651774261478895,750,201713.74272588623,12515838.69133234,0.008549855487123614
17.47071067429063,0.9535371893546085,6.546326112160454,222.00511167321963,1.6446869395195185,127,12362630.171380118,91674988.52642155,0.06262528009628586
12.879687342959054,0.9569595495495106,6.101953526937352,1234.4720188037104,1.1706145348052575,306,1488874.9233688442,36785941.20162892,0.0251293172585842
15.875567358138236,0.9771117476112142,6.746557223145439,777.1734815491508,1.1389741607897372,408,811838.7791206305,24519462.18248129,0.016749805063194782
13.39727487691089,0.9553170859331706,7.7112592323181515,923.6949304414966,1.2385615617975125,306,2709977.5732678864,48633035.19327521,0.033222337955718446
12.940562571909837,0.9704668780272975,6.996703021703768,902.9411740991569,1.0100945807855146,1825,6263.510195580024,849077.7076940536,0.0005800243896679332
16.100576490943624,0.9659138900012244,7.929567515490819,1301.5776486108311,1.3263945447954855,231,4028866.1303187204,54269859.383463144,0.03707298140207458
15.5621077194524,0.9524958103055452,7.007243062177464,1187.6841630135136,1.4804074372655072,152,8333014.053890472,79433657.77208424,0.05426294725540738
16.528964750173987,0.958557909858246,6.551797633843695,902.0014907754793,1.4771933422789558,146,7740173.487696386,74298224.26815248,0.05075481524722189
13.856775458677093,0.965611166493229,6.386627994490429,132.21454083238453,1.1455311999135547,457,1033172.532390823,29466252.196398973,0.020129070391488982
14.68782993829314,0.975570503500515,7.389048993571153,1279.8289677996206,1.0752669724740926,661,272974.38464643544,14719248.566370249,0.010055055136550367
14.43283005798251,0.9712261546884402,7.072762571554873,1771.1972006652213,1.116165121420724,445,641431.5872322099,22765490.954285383,0.015551627226336505
17.904536783799085,0.9686564948436479,7.2079978579908826,1562.1479860284055,1.4283582331448028,165,5920767.140495036,62291434.802826166,0.04255270292182485
13.753493740436328,0.9648809866982424,7.510253578668262,1965.0697012751561,1.1465333601570382,395,1047676.5876783652,29832301.63879347,0.020379127132455332
13.768903430080602,0.958960519514424,7.451806928529786,364.2431422393554,1.2252603829492759,339,2352352.3086394756,44761592.13355565,0.030577666711261373
14.127289252971645,0.9535773473395778,6.086726600336454,522.788100296922,1.3293993925714,196,4645305.231127756,62118790.572190285,0.04243476570171313
15.38756448774193,0.9622722810369828,7.605143810590056,1124.6081839217602,1.3208890474799873,230,4085503.241317159,55763188.44622445,0.038093108618173416
13.513936465582471,0.9508555548173387,7.065406614103423,548.1752344532323,1.30662498762217,241,4252736.560408539,60722686.64772916,0.04148105519988194
17.491739642275643,0.9563316766780054,6.783417061629545,165.6445844352107,1.6002301771686727,144,10904602.63236326,85995625.31114292,0.058745577269567105
13.594113389197581,0.9629745012761798,7.0750388525361405,864.3477247114977,1.1578680560059225,391,1230441.6800009192,32463415.15185094,0.022176500913122427
17.374894389361167,0.9625581555701574,7.22490289691465,646.5249948925667,1.4867654075438945,162,7607272.08031851,71898782.59351945,0.049115701794752935
12.620850381879508,0.9513288629299097,6.299012619747594,601.1456067518774,1.2146001010276566,286,2354915.3729203986,46718037.572301865,0.03191415930934084
15.939376214397914,0.9676718046057587,6.83483079065289,1911.0283523460723,1.286495516005204,213,3178950.5029169326,48398604.79298544,0.03306219319085709
17.44191311062946,0.9664905276755971,6.671172420376368,553.0628209043541,1.427341494963489,169,6015020.60198644,63702923.13361311,0.04351692286326171
13.012496630389377,0.9523431291206274,6.700817889636077,345.9218852560559,1.2397529596655703,293,2796604.3771741944,50248410.12843394,0.03432583749687933
17.80996176059553,0.9782948915738131,6.182669876814616,338.1065900249172,1.2577368815557477,248,2342098.1987266545,39230687.439614296,0.026799379293814776
14.71730016249307,0.9529814833685257,6.319686976000461,1632.0157396282054,1.3932513494622047,157,6179950.760860853,70150808.41276741,0.0479216206780793
17.674290650646146,0.9756450245371201,6.323664135172443,1458.2113416008065,1.2926486018965886,197,2980186.5655406094,44491058.825416565,0.03039285922483663
16.060920261780282,0.9500092919574501,6.746449486443296,346.0237715774182,1.5657979500052797,142,10767926.045096379,89059506.07116628,0.06083858424848572
13.80952121924131,0.9764684328513614,7.788983089749583,517.5309258354939,0.9991877530301363,0,517.5309258354939,106093.31366181374,7.247476755886695e-05
13.129815149502639,0.9505915919661293,6.412054743841885,1519.9517160427076,1.2727778585752596,218,3532839.0602133363,56163824.589871645,0.03836679232532076
13.822410277350595,0.9727343609567635,6.832385015349609,621.7711558857668,1.0491535207308063,928,125730.35265025315,10271415.711121082,0.007016638848108048
12.55810445557605,0.9608507243390075,6.623218830598276,1964.929942798969,1.0949638812341433,483,501310.63059375616,21568308.76717925,0.014733804710087185
12.863207798059978,0.9721465040040895,7.574766625102676,1127.0831265797267,0.9835314314559358,0,1127.0831265797267,66078.45154714584,4.5139700620482775e-05
12.627962642078886,0.9620523561627493,6.100252864641632,464.8151437791676,1.0866394893990758,579,411349.5957186109,19553441.00459194,0.013357402487220909
14.537661262449346,0.9521272376699552,6.393086791071781,1731.736063574193,1.3880431654518068,160,6092327.505122845,70120886.87773967,0.04790118059357923
16.77347025754552,0.973025200861861,6.4212830847095885,707.0035372047467,1.268511454371774,233,2698624.084890479,43381804.401542425,0.02963510217343388
12.848301325298042,0.9521375805596409,7.985925600626462,648.7339746223179,1.2266183140360623,344,2557227.3979776604,48273275.53462672,0.032976577909795864
12.781922599034015,0.9776636130788365,7.141550035932607,722.1383435578471,0.9103230002816683,0,722.1383435578471,8049.184190034866,5.4985817020554985e-06
15.860573697103984,0.9515292210737498,6.277916528767037,1559.5747716237715,1.523364328105234,124,9515750.87107017,84141278.31432581,0.05747883045085429
13.183097891808398,0.9643797583331455,6.544398278553131,429.10460446030146,1.1052607707732356,535,582381.550876244,22751256.726046324,0.01554190349967175
12.58566022865395,0.9716910329255238,6.3356441882458485,825.3929824957822,0.9677557004050321,0,825.3929824957822,25504.50531768799,1.7422710544186077e-05
13.001091469233465,0.9617973939437611,6.249209139238896,158.58226829037983,1.1218963703769156,509,774723.4221888415,26445341.752838135,0.018065417417927193
17.542388375260657,0.956517004237773,7.594364056815785,1670.5905729642548,1.6017752381747932,131,10967874.038598608,86038472.45400476,0.058774847132221905
16.928827516657144,0.9727727288418808,6.99150525732071,747.36565598331,1.284320864158659,241,2969859.2481338205,45317704.03045344,0.030957559459195164
14.124387374130565,0.9735288411436618,7.262420273697563,571.5285476359114,1.0614138255391434,851,189218.45240123797,12496491.854102135,0.00853663922039706
15.934924603964356,0.977680849518631,6.662502493983992,1201.7971605134485,1.134617511336111,391,767398.2675441098,23706478.92773962,0.016194437619356888
15.223654042008228,0.9612849533129323,7.107390172134659,1439.4845791276132,1.321097955235322,210,4138858.272228153,56381797.425234795,0.038515694551406826
16.062745580895385,0.9651875520349198,6.5151380650473945,1644.502470647592,1.3343615990204505,182,4151786.466224514,55137974.186043024,0.03766601046639378
16.096026914776555,0.9608938532853821,6.61607254985647,760.7913964482291,1.4027822562879337,172,5877668.358737098,65526386.38192105,0.04476257228745178
15.772404090359958,0.957712454655541,7.3044758887334655,1643.3716152832324,1.4222476450221142,170,6556141.304436482,69835732.26237607,0.04770638495798722
13.596608211223852,0.9725309888461282,6.30070025183846,983.2739007057705,1.0346415240396798,1005,64293.07390950853,7320342.575116634,0.0050006933356235945
12.234038524576908,0.9601895553505087,7.234443718334924,292.17030833592736,1.0743923140751395,814,319767.4875028009,17518106.17977166,0.01196701874632348
14.733400691940652,0.9628444832597706,7.704469632846255,1707.9842171599805,1.256725794844446,267,2800081.2015177067,47258141.45345163,0.03228311661581868
17.34584330814422,0.9621102097287209,6.240846452361538,1140.5060859987673,1.4916610121800642,132,7791611.2194393575,72763381.6220541,0.04970632915346107
15.416983551111455,0.9713798367694023,7.794922561139958,1244.6921867000324,1.1900239340240109,352,1521010.2830519422,34046126.8677237,0.023257687462599205
16.994346250211446,0.9775338687833204,6.15889136059779,1881.2334124199972,1.212424664669563,240,1712840.3642535082,34338469.618985415,0.023457393478123898
17.94974605776737,0.9700026818392213,6.697818453911746,1162.387821384585,1.4090093341183976,163,5431366.273824019,59843083.0210011,0.04088017785718473
12.981697224829658,0.964147477882827,7.221018630475989,110.6087082881791,1.0912401187695506,769,443016.9092230948,19990164.86648965,0.013655738539569506
16.150665834851893,0.9733761534421664,7.118829520237074,1754.170097905895,1.2160264982868396,278,1856788.2371785273,36645362.64994526,0.0250332848366965
16.04576144220015,0.9692291397236641,6.1927821449888665,641.0270526145739,1.2713428613070985,226,2873705.656842296,45781895.98750019,0.03127465959518392
17.87973268414967,0.9518183107135344,7.597826335571706,1053.357149489607,1.7123885726846086,119,14302548.08202976,97622177.15374637,0.06668794058371336
